2025-04-03 14:12:05,764 - INFO - System Monitor: Starting system monitoring...
2025-04-03 14:12:05,768 - INFO - CPU: Usage: 11.1%
2025-04-03 14:12:05,768 - INFO - Memory: Usage: 86.8%
2025-04-03 14:38:11,446 - INFO - Software: PID: 21740, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,446 - INFO - Software: PID: 21748, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,448 - INFO - Software: PID: 21760, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,448 - INFO - Software: PID: 21796, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,448 - INFO - Software: PID: 21804, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,449 - INFO - Software: PID: 21904, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,449 - INFO - Software: PID: 21956, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,449 - INFO - Software: PID: 22088, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,450 - INFO - Software: PID: 22256, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,450 - INFO - Software: PID: 22480, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,450 - INFO - Software: PID: 22500, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:38:11,450 - INFO - System Monitor: ------------------------------------
2025-04-03 14:39:11,453 - INFO - CPU: Usage: 8.5%
2025-04-03 14:39:11,453 - INFO - Memory: Usage: 84.8%
2025-04-03 14:39:11,454 - INFO - System Info: Hostname: LAPTOP-2HIEQ3KN
2025-04-03 14:39:11,454 - INFO - System Info: Operating System: Windows 10
2025-04-03 14:39:11,454 - INFO - System Info: Python Version: 3.9.13
2025-04-03 14:39:11,458 - INFO - Network: Bytes Sent: 146289607, Bytes Received: 858822726
2025-04-03 14:39:11,459 - INFO - Software: Running Software:
2025-04-03 14:39:11,463 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-04-03 14:39:11,463 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-04-03 14:39:11,464 - INFO - Software: PID: 8, Name: dwm.exe, Username: None
2025-04-03 14:39:11,464 - INFO - Software: PID: 272, Name: Registry, Username: None
2025-04-03 14:39:11,464 - INFO - Software: PID: 852, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,465 - INFO - Software: PID: 876, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,465 - INFO - Software: PID: 880, Name: svchost.exe, Username: None
2025-04-03 14:39:11,465 - INFO - Software: PID: 896, Name: smss.exe, Username: None
2025-04-03 14:39:11,465 - INFO - Software: PID: 1268, Name: csrss.exe, Username: None
2025-04-03 14:39:11,466 - INFO - Software: PID: 1272, Name: svchost.exe, Username: None
2025-04-03 14:39:11,466 - INFO - Software: PID: 1352, Name: wininit.exe, Username: None
2025-04-03 14:39:11,466 - INFO - Software: PID: 1360, Name: csrss.exe, Username: None
2025-04-03 14:39:11,466 - INFO - Software: PID: 1380, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,466 - INFO - Software: PID: 1452, Name: winlogon.exe, Username: None
2025-04-03 14:39:11,466 - INFO - Software: PID: 1464, Name: steamwebhelper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,466 - INFO - Software: PID: 1476, Name: services.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1500, Name: ProtectedModuleHost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1504, Name: lsass.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1528, Name: svchost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1652, Name: svchost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1660, Name: fontdrvhost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1664, Name: fontdrvhost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1680, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,467 - INFO - Software: PID: 1724, Name: sqlservr.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1780, Name: WUDFHost.exe, Username: None
2025-04-03 14:39:11,467 - INFO - Software: PID: 1800, Name: svchost.exe, Username: None
2025-04-03 14:39:11,468 - INFO - Software: PID: 1816, Name: McUICnt.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,468 - INFO - Software: PID: 1872, Name: svchost.exe, Username: None
2025-04-03 14:39:11,468 - INFO - Software: PID: 1980, Name: svchost.exe, Username: None
2025-04-03 14:39:11,468 - INFO - Software: PID: 1996, Name: svchost.exe, Username: None
2025-04-03 14:39:11,468 - INFO - Software: PID: 2056, Name: cmd.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,468 - INFO - Software: PID: 2092, Name: svchost.exe, Username: None
2025-04-03 14:39:11,468 - INFO - Software: PID: 2120, Name: svchost.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2180, Name: WUDFHost.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2208, Name: IntelCpHDCPSvc.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2252, Name: svchost.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2368, Name: svchost.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2428, Name: svchost.exe, Username: None
2025-04-03 14:39:11,469 - INFO - Software: PID: 2436, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2448, Name: steamwebhelper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,470 - INFO - Software: PID: 2452, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2484, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2536, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2560, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,470 - INFO - Software: PID: 2732, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2860, Name: svchost.exe, Username: None
2025-04-03 14:39:11,470 - INFO - Software: PID: 2960, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,471 - INFO - Software: PID: 3156, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3168, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3200, Name: AsusOptimization.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3284, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3316, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3320, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3332, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3444, Name: MemCompression, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3500, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3544, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3552, Name: svchost.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3640, Name: GlideXNearService.exe, Username: None
2025-04-03 14:39:11,471 - INFO - Software: PID: 3684, Name: svchost.exe, Username: None
2025-04-03 14:39:11,472 - INFO - Software: PID: 3692, Name: WUDFHost.exe, Username: None
2025-04-03 14:39:11,472 - INFO - Software: PID: 3704, Name: AsusOSD.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,472 - INFO - Software: PID: 3764, Name: svchost.exe, Username: None
2025-04-03 14:39:11,472 - INFO - Software: PID: 3884, Name: svchost.exe, Username: None
2025-04-03 14:39:11,473 - INFO - Software: PID: 3912, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,473 - INFO - Software: PID: 3944, Name: svchost.exe, Username: None
2025-04-03 14:39:11,473 - INFO - Software: PID: 3972, Name: svchost.exe, Username: None
2025-04-03 14:39:11,473 - INFO - Software: PID: 4012, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,473 - INFO - Software: PID: 4060, Name: WUDFHost.exe, Username: None
2025-04-03 14:39:11,473 - INFO - Software: PID: 4116, Name: svchost.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4144, Name: svchost.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4156, Name: spoolsv.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4256, Name: GlideXServiceExt.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4268, Name: svchost.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4296, Name: GlideXRemoteService.exe, Username: None
2025-04-03 14:39:11,474 - INFO - Software: PID: 4368, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,475 - INFO - Software: PID: 4380, Name: GlideXService.exe, Username: None
2025-04-03 14:39:11,475 - INFO - Software: PID: 4440, Name: wlanext.exe, Username: None
2025-04-03 14:39:11,475 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
2025-04-03 14:39:11,475 - INFO - Software: PID: 4528, Name: RtkAudUService64.exe, Username: None
2025-04-03 14:39:11,475 - INFO - Software: PID: 4620, Name: OneApp.IGCC.WinService.exe, Username: None
2025-04-03 14:39:11,477 - INFO - Software: PID: 4764, Name: TextInputHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,477 - INFO - Software: PID: 4796, Name: svchost.exe, Username: None
2025-04-03 14:39:11,477 - INFO - Software: PID: 4928, Name: AsusSoftwareManager.exe, Username: None
2025-04-03 14:39:11,477 - INFO - Software: PID: 4936, Name: AsusAppService.exe, Username: None
2025-04-03 14:39:11,477 - INFO - Software: PID: 4944, Name: AsusSwitch.exe, Username: None
2025-04-03 14:39:11,477 - INFO - Software: PID: 4952, Name: AsusSystemAnalysis.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 4960, Name: AsusPTPService.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 4968, Name: AsusScreenXpertHostService.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 4976, Name: AsusSystemDiagnosis.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 4984, Name: svchost.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 4992, Name: DtsApo4Service.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5012, Name: svchost.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5024, Name: OfficeClickToRun.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5036, Name: svchost.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5044, Name: ELANFPService.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5100, Name: ipfsvc.exe, Username: None
2025-04-03 14:39:11,478 - INFO - Software: PID: 5116, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,479 - INFO - Software: PID: 5168, Name: svchost.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5196, Name: IntelAudioService.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5288, Name: svchost.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5336, Name: jhi_service.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5364, Name: ipf_uf.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5388, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,479 - INFO - Software: PID: 5424, Name: MpDefenderCoreService.exe, Username: None
2025-04-03 14:39:11,479 - INFO - Software: PID: 5444, Name: mfemms.exe, Username: None
2025-04-03 14:39:11,480 - INFO - Software: PID: 5512, Name: ModuleCoreService.exe, Username: None
2025-04-03 14:39:11,480 - INFO - Software: PID: 5592, Name: PEFService.exe, Username: None
2025-04-03 14:39:11,480 - INFO - Software: PID: 5608, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,480 - INFO - Software: PID: 5620, Name: audiodg.exe, Username: None
2025-04-03 14:39:11,480 - INFO - Software: PID: 5624, Name: RstMwService.exe, Username: None
2025-04-03 14:39:11,481 - INFO - Software: PID: 5668, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,481 - INFO - Software: PID: 5672, Name: sqlwriter.exe, Username: None
2025-04-03 14:39:11,481 - INFO - Software: PID: 5688, Name: RtkAudUService64.exe, Username: None
2025-04-03 14:39:11,481 - INFO - Software: PID: 5736, Name: UltraViewer_Service.exe, Username: None
2025-04-03 14:39:11,481 - INFO - Software: PID: 5744, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,482 - INFO - Software: PID: 5760, Name: svchost.exe, Username: None
2025-04-03 14:39:11,482 - INFO - Software: PID: 5784, Name: svchost.exe, Username: None
2025-04-03 14:39:11,482 - INFO - Software: PID: 5828, Name: MsMpEng.exe, Username: None
2025-04-03 14:39:11,482 - INFO - Software: PID: 5840, Name: svchost.exe, Username: None
2025-04-03 14:39:11,482 - INFO - Software: PID: 5868, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,482 - INFO - Software: PID: 5904, Name: WMIRegistrationService.exe, Username: None
2025-04-03 14:39:11,483 - INFO - Software: PID: 5912, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,483 - INFO - Software: PID: 6072, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,483 - INFO - Software: PID: 6092, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,484 - INFO - Software: PID: 6140, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,484 - INFO - Software: PID: 6236, Name: svchost.exe, Username: None
2025-04-03 14:39:11,484 - INFO - Software: PID: 6416, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,484 - INFO - Software: PID: 6432, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,486 - INFO - Software: PID: 6612, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,486 - INFO - Software: PID: 6748, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,486 - INFO - Software: PID: 6956, Name: svchost.exe, Username: None
2025-04-03 14:39:11,486 - INFO - Software: PID: 7080, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,486 - INFO - Software: PID: 7100, Name: AsusOptimizationStartupTask.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,487 - INFO - Software: PID: 7124, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,487 - INFO - Software: PID: 7248, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,487 - INFO - Software: PID: 7264, Name: Discord.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,487 - INFO - Software: PID: 7504, Name: Discord.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,487 - INFO - Software: PID: 7568, Name: svchost.exe, Username: None
2025-04-03 14:39:11,487 - INFO - Software: PID: 7680, Name: svchost.exe, Username: None
2025-04-03 14:39:11,487 - INFO - Software: PID: 7712, Name: MMSSHOST.exe, Username: None
2025-04-03 14:39:11,488 - INFO - Software: PID: 7752, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,488 - INFO - Software: PID: 7780, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,488 - INFO - Software: PID: 7792, Name: ipf_helper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,488 - INFO - Software: PID: 7816, Name: steam.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,488 - INFO - Software: PID: 7932, Name: OpenConsole.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,489 - INFO - Software: PID: 7964, Name: WmiPrvSE.exe, Username: None
2025-04-03 14:39:11,489 - INFO - Software: PID: 8076, Name: svchost.exe, Username: None
2025-04-03 14:39:11,489 - INFO - Software: PID: 8176, Name: mfevtps.exe, Username: None
2025-04-03 14:39:11,489 - INFO - Software: PID: 8296, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,489 - INFO - Software: PID: 8348, Name: NisSrv.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8396, Name: AggregatorHost.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8604, Name: pet.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,490 - INFO - Software: PID: 8616, Name: svchost.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8664, Name: svchost.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8748, Name: gamingservicesnet.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8752, Name: gamingservices.exe, Username: None
2025-04-03 14:39:11,490 - INFO - Software: PID: 8848, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,491 - INFO - Software: PID: 8892, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,491 - INFO - Software: PID: 8936, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,491 - INFO - Software: PID: 8956, Name: dllhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,492 - INFO - Software: PID: 9040, Name: taskhostw.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,492 - INFO - Software: PID: 9164, Name: sihost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,492 - INFO - Software: PID: 9264, Name: Zalo.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,492 - INFO - Software: PID: 9280, Name: conhost.exe, Username: None
2025-04-03 14:39:11,493 - INFO - Software: PID: 9332, Name: ShellHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,493 - INFO - Software: PID: 9340, Name: explorer.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,493 - INFO - Software: PID: 9468, Name: AsusScreenXpertUserUI.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,493 - INFO - Software: PID: 9576, Name: svchost.exe, Username: None
2025-04-03 14:39:11,493 - INFO - Software: PID: 9612, Name: Zalo.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,493 - INFO - Software: PID: 9880, Name: AsusSystemAnalysis.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,493 - INFO - Software: PID: 10060, Name: ModuleCoreService.exe, Username: None
2025-04-03 14:39:11,493 - INFO - Software: PID: 10080, Name: CNAB4RPD.EXE, Username: None
2025-04-03 14:39:11,495 - INFO - Software: PID: 10172, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,495 - INFO - Software: PID: 10252, Name: svchost.exe, Username: None
2025-04-03 14:39:11,495 - INFO - Software: PID: 10296, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,495 - INFO - Software: PID: 10396, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,495 - INFO - Software: PID: 10484, Name: svchost.exe, Username: None
2025-04-03 14:39:11,496 - INFO - Software: PID: 10744, Name: svchost.exe, Username: None
2025-04-03 14:39:11,496 - INFO - Software: PID: 10772, Name: svchost.exe, Username: None
2025-04-03 14:39:11,496 - INFO - Software: PID: 10784, Name: svchost.exe, Username: None
2025-04-03 14:39:11,496 - INFO - Software: PID: 10836, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,497 - INFO - Software: PID: 10876, Name: svchost.exe, Username: None
2025-04-03 14:39:11,497 - INFO - Software: PID: 10916, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,497 - INFO - Software: PID: 11228, Name: McCSPServiceHost.exe, Username: None
2025-04-03 14:39:11,497 - INFO - Software: PID: 11272, Name: ApplicationFrameHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,497 - INFO - Software: PID: 11380, Name: AsusScreenXpertUI.exe, Username: None
2025-04-03 14:39:11,497 - INFO - Software: PID: 11472, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,498 - INFO - Software: PID: 11608, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,498 - INFO - Software: PID: 11612, Name: StartMenuExperienceHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,498 - INFO - Software: PID: 11676, Name: SearchHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,498 - INFO - Software: PID: 11800, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,498 - INFO - Software: PID: 11836, Name: svchost.exe, Username: None
2025-04-03 14:39:11,498 - INFO - Software: PID: 11948, Name: svchost.exe, Username: None
2025-04-03 14:39:11,499 - INFO - Software: PID: 11964, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,499 - INFO - Software: PID: 12020, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,499 - INFO - Software: PID: 12104, Name: Widgets.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:39:11,499 - INFO - Software: PID: 12136, Name: svchost.exe, Username: None
